#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,63.19,63.19,89.28,88.81,60.02
398,2018-09-28 5:10:00,63.11,63.19,88.84,89.04,59.81
399,2018-09-28 5:20:00,63.19,63.11,88.95,88.98,59.92
400,2018-09-28 5:30:00,63.04,63.19,88.40,88.76,59.59
401,2018-09-28 5:40:00,63.04,63.11,88.84,88.87,59.73
402,2018-09-28 5:50:00,63.11,62.96,88.84,89.15,59.81
403,2018-09-28 6:00:00,63.04,63.04,88.95,89.12,59.77
404,2018-09-28 6:10:00,63.04,62.88,88.95,89.17,59.77
405,2018-09-28 6:20:00,62.81,62.96,89.34,88.81,59.66
406,2018-09-28 6:30:00,62.81,62.88,89.23,89.04,59.62
407,2018-09-28 6:40:00,62.81,62.81,88.48,89.15,59.39
408,2018-09-28 6:50:00,62.88,62.81,89.34,88.98,59.74
409,2018-09-28 7:00:00,62.73,62.81,89.34,89.17,59.58
410,2018-09-28 7:10:00,62.88,62.81,88.81,89.17,59.57
411,2018-09-28 7:20:00,62.96,62.88,88.93,89.09,59.68
412,2018-09-28 7:30:00,63.04,62.96,88.51,89.01,59.63
413,2018-09-28 7:40:00,63.04,63.04,89.26,88.59,59.86
414,2018-09-28 7:50:00,63.19,63.11,89.40,88.95,60.06
415,2018-09-28 8:00:00,63.42,63.19,88.90,89.06,60.13
416,2018-09-28 8:10:00,63.73,63.50,89.37,88.93,60.58
417,2018-09-28 8:20:00,63.89,63.73,88.09,88.65,60.33
418,2018-09-28 8:30:00,64.04,63.96,88.65,88.37,60.66
419,2018-09-28 8:40:00,64.35,64.04,88.68,88.79,60.97
420,2018-09-28 8:50:00,64.50,64.35,88.29,88.40,61.00
421,2018-09-28 9:00:00,64.74,64.58,86.87,88.01,60.77
422,2018-09-28 9:10:00,64.89,64.74,88.20,87.54,61.36
423,2018-09-28 9:20:00,65.20,64.81,87.93,87.79,61.57
424,2018-09-28 9:30:00,65.35,65.05,87.40,87.48,61.55
425,2018-09-28 9:40:00,65.20,65.28,87.40,86.56,61.40
426,2018-09-28 9:50:00,65.59,65.28,86.98,87.34,61.64
427,2018-09-28 10:00:00,65.82,65.51,87.59,86.95,62.07
428,2018-09-28 10:10:00,65.97,65.89,85.38,86.23,61.50
429,2018-09-28 10:20:00,66.28,65.89,86.67,86.14,62.23
430,2018-09-28 10:30:00,66.74,66.28,86.39,86.17,62.59
431,2018-09-28 10:40:00,67.28,66.82,84.14,85.27,62.37
432,2018-09-28 10:50:00,67.83,67.28,83.78,84.48,62.78
433,2018-09-28 11:00:00,67.98,67.83,84.79,83.52,63.27
434,2018-09-28 11:10:00,67.90,68.06,83.35,82.87,62.71
435,2018-09-28 11:20:00,68.06,67.98,82.45,82.76,62.55
436,2018-09-28 11:30:00,68.83,68.13,81.33,82.84,62.92
437,2018-09-28 11:40:00,70.06,68.98,80.59,82.13,63.86
438,2018-09-28 11:50:00,70.53,70.22,78.81,79.21,63.67
439,2018-09-28 12:00:00,71.76,70.53,77.60,78.72,64.43
440,2018-09-28 12:10:00,72.69,72.00,76.73,76.99,65.00
441,2018-09-28 12:20:00,73.93,72.92,72.57,76.03,64.60
442,2018-09-28 12:30:00,74.16,73.85,75.04,74.10,65.78
443,2018-09-28 12:40:00,75.78,74.31,72.27,74.33,66.26
444,2018-09-28 12:50:00,75.62,75.78,71.80,71.89,65.92
445,2018-09-28 13:00:00,76.32,75.62,71.00,72.45,66.27
446,2018-09-28 13:10:00,77.25,76.47,70.02,72.04,66.75
447,2018-09-28 13:20:00,77.48,77.25,69.27,71.12,66.66
448,2018-09-28 13:30:00,77.40,77.48,71.65,70.67,67.57
449,2018-09-28 13:40:00,77.32,77.40,69.57,70.53,66.64
450,2018-09-28 13:50:00,77.09,77.25,71.18,69.87,67.08
451,2018-09-28 14:00:00,76.32,77.01,70.02,69.24,65.86
452,2018-09-28 14:10:00,76.94,76.32,69.99,70.76,66.44
453,2018-09-28 14:20:00,77.56,76.86,69.12,70.50,66.67
454,2018-09-28 14:30:00,78.17,77.63,68.35,69.93,66.94
455,2018-09-28 14:40:00,78.40,78.25,71.09,69.33,68.30
456,2018-09-28 14:50:00,78.17,78.40,69.21,68.71,67.30
457,2018-09-28 15:00:00,77.63,78.17,70.08,68.74,67.15
458,2018-09-28 15:10:00,77.25,77.56,70.20,69.75,66.83
459,2018-09-28 15:20:00,76.78,77.25,71.15,70.02,66.77
460,2018-09-28 15:30:00,76.17,76.71,71.39,70.67,66.27
461,2018-09-28 15:40:00,75.78,76.24,70.88,71.50,65.70
462,2018-09-28 15:50:00,74.70,75.78,72.66,71.98,65.37
463,2018-09-28 16:00:00,73.62,74.70,74.92,73.42,65.21
464,2018-09-28 16:10:00,72.38,73.39,76.23,75.18,64.52
465,2018-09-28 16:20:00,70.99,72.23,76.93,76.47,63.43
466,2018-09-28 16:30:00,69.99,70.99,79.16,78.41,63.27
467,2018-09-28 16:40:00,69.37,69.91,80.93,79.85,63.30
468,2018-09-28 16:50:00,69.22,69.37,81.36,80.93,63.30
469,2018-09-28 17:00:00,68.91,69.14,81.33,81.28,62.99
470,2018-09-28 17:10:00,68.75,68.91,81.65,81.91,62.95
471,2018-09-28 17:20:00,68.52,68.67,82.53,82.27,63.03
472,2018-09-28 17:30:00,68.13,68.52,82.93,82.70,62.79
473,2018-09-28 17:40:00,67.90,68.21,83.33,83.04,62.70
474,2018-09-28 17:50:00,67.83,67.98,84.77,83.78,63.11
475,2018-09-28 18:00:00,67.67,67.83,84.29,84.09,62.80
476,2018-09-28 18:10:00,67.67,67.75,84.62,84.20,62.91
477,2018-09-28 18:20:00,67.59,67.67,84.29,84.37,62.72
478,2018-09-28 18:30:00,67.28,67.52,84.57,84.54,62.52
479,2018-09-28 18:40:00,66.98,67.28,84.99,84.82,62.35
480,2018-09-28 18:50:00,66.82,66.98,85.41,85.33,62.34
481,2018-09-28 19:00:00,66.51,66.74,85.47,85.80,62.06
482,2018-09-28 19:10:00,66.44,66.51,86.23,86.34,62.23
483,2018-09-28 19:20:00,66.44,66.44,86.37,86.56,62.28
484,2018-09-28 19:30:00,66.36,66.44,86.34,86.25,62.19
485,2018-09-28 19:40:00,66.20,66.28,86.64,86.48,62.14
486,2018-09-28 19:50:00,66.05,66.13,86.70,86.53,62.01
487,2018-09-28 20:00:00,65.89,66.05,87.48,86.95,62.11
488,2018-09-28 20:10:00,65.89,65.97,87.12,87.37,61.99
489,2018-09-28 20:20:00,65.89,65.89,87.48,87.17,62.11
490,2018-09-28 20:30:00,65.82,65.82,87.48,87.29,62.04
491,2018-09-28 20:40:00,65.89,65.82,87.04,87.57,61.97
492,2018-09-28 20:50:00,65.82,65.89,87.15,87.29,61.93
493,2018-09-28 21:00:00,65.82,65.74,88.01,87.62,62.21
494,2018-09-28 21:10:00,65.89,65.82,88.04,87.76,62.29
495,2018-09-28 21:20:00,65.82,65.89,87.90,87.65,62.17
496,2018-09-28 21:30:00,65.82,65.82,88.79,88.04,62.46
497,2018-09-28 21:40:00,65.82,65.82,88.01,88.15,62.21
498,2018-09-28 21:50:00,65.74,65.82,87.90,88.09,62.10
499,2018-09-28 22:00:00,65.66,65.82,87.90,87.93,62.02
500,2018-09-28 22:10:00,65.66,65.66,88.43,88.29,62.19
501,2018-09-28 22:20:00,65.59,65.74,87.87,87.79,61.93
502,2018-09-28 22:30:00,65.51,65.59,87.87,87.70,61.86
503,2018-09-28 22:40:00,65.59,65.66,87.98,87.84,61.97
504,2018-09-28 22:50:00,65.66,65.59,88.43,88.04,62.19
505,2018-09-28 23:00:00,65.66,65.59,87.98,88.51,62.05
506,2018-09-28 23:10:00,65.66,65.66,88.87,88.12,62.33
507,2018-09-28 23:20:00,65.82,65.82,88.45,88.37,62.35
508,2018-09-28 23:30:00,65.74,65.74,87.04,88.15,61.82
509,2018-09-28 23:40:00,65.74,65.74,87.15,87.68,61.85
510,2018-09-28 23:50:00,65.43,65.74,87.43,87.51,61.64
511,2018-09-29 0:00:00,65.43,65.51,87.84,87.70,61.77
512,2018-09-29 0:10:00,65.43,65.35,87.43,87.93,61.64
513,2018-09-29 0:20:00,65.51,65.43,88.29,88.01,61.99
514,2018-09-29 0:30:00,65.51,65.51,87.98,88.09,61.89
515,2018-09-29 0:40:00,65.35,65.43,87.40,87.93,61.55
516,2018-09-29 0:50:00,65.35,65.35,88.29,88.18,61.84
517,2018-09-29 1:00:00,65.43,65.43,87.95,88.43,61.81
518,2018-09-29 1:10:00,65.28,65.43,87.51,88.12,61.51
519,2018-09-29 1:20:00,65.20,65.43,88.37,87.84,61.71
520,2018-09-29 1:30:00,65.20,65.28,87.93,88.15,61.57
521,2018-09-29 1:40:00,65.05,65.12,88.34,88.12,61.55
522,2018-09-29 1:50:00,64.97,65.12,88.34,88.15,61.48
523,2018-09-29 2:00:00,64.97,65.05,87.79,88.15,61.30
524,2018-09-29 2:10:00,64.89,64.97,88.20,88.01,61.36
525,2018-09-29 2:20:00,64.81,64.81,88.20,88.18,61.28
526,2018-09-29 2:30:00,64.74,64.89,87.43,87.90,60.95
527,2018-09-29 2:40:00,64.27,64.66,87.26,87.29,60.44
528,2018-09-29 2:50:00,64.04,64.27,88.09,87.93,60.48
529,2018-09-29 3:00:00,63.81,64.04,88.51,88.37,60.39
530,2018-09-29 3:10:00,63.73,63.89,88.93,88.79,60.44
531,2018-09-29 3:20:00,63.58,63.73,89.86,89.06,60.59
532,2018-09-29 3:30:00,63.73,63.58,89.78,89.42,60.71
533,2018-09-29 3:40:00,63.73,63.66,89.37,89.59,60.58
534,2018-09-29 3:50:00,63.66,63.73,88.07,89.17,60.09
535,2018-09-29 4:00:00,63.19,63.66,87.57,87.79,59.48
536,2018-09-29 4:10:00,62.81,63.19,88.37,88.09,59.35
537,2018-09-29 4:20:00,62.57,62.81,88.76,88.43,59.25
538,2018-09-29 4:30:00,62.34,62.57,88.43,88.84,58.91
539,2018-09-29 4:40:00,62.11,62.27,89.26,88.65,58.95
540,2018-09-29 4:50:00,62.03,62.03,90.42,89.73,59.23
541,2018-09-29 5:00:00,62.19,62.03,90.42,90.31,59.38
542,2018-09-29 5:10:00,62.34,62.19,90.55,90.50,59.58
543,2018-09-29 5:20:00,62.57,62.42,90.47,90.53,59.78
544,2018-09-29 5:30:00,62.88,62.65,90.94,90.80,60.23
545,2018-09-29 5:40:00,63.11,62.88,90.99,90.94,60.48
546,2018-09-29 5:50:00,63.35,63.11,89.31,90.36,60.18
547,2018-09-29 6:00:00,63.35,63.19,90.17,90.09,60.45
548,2018-09-29 6:10:00,63.50,63.42,89.86,89.64,60.51
549,2018-09-29 6:20:00,63.58,63.50,90.61,90.11,60.82
550,2018-09-29 6:30:00,63.66,63.58,90.31,90.20,60.80
551,2018-09-29 6:40:00,63.73,63.58,90.22,90.00,60.85
552,2018-09-29 6:50:00,63.81,63.73,90.33,90.11,60.96
553,2018-09-29 7:00:00,63.89,63.73,90.66,90.42,61.14
554,2018-09-29 7:10:00,64.04,63.89,89.92,90.31,61.06
555,2018-09-29 7:20:00,64.04,63.96,89.92,90.22,61.06
556,2018-09-29 7:30:00,64.35,64.12,90.31,90.00,61.49
557,2018-09-29 7:40:00,64.58,64.35,90.44,90.09,61.76
558,2018-09-29 7:50:00,64.81,64.58,89.62,89.64,61.73
559,2018-09-29 8:00:00,65.05,64.81,89.09,89.42,61.79
560,2018-09-29 8:10:00,65.35,65.05,88.29,88.73,61.84
561,2018-09-29 8:20:00,65.89,65.43,87.48,88.45,62.11
562,2018-09-29 8:30:00,65.89,65.82,85.83,86.42,61.57
563,2018-09-29 8:40:00,66.20,65.89,87.20,86.92,62.33
564,2018-09-29 8:50:00,66.51,66.20,84.93,85.80,61.88
565,2018-09-29 9:00:00,66.82,66.51,84.96,85.47,62.19
566,2018-09-29 9:10:00,67.28,66.82,85.10,85.10,62.70
567,2018-09-29 9:20:00,67.83,67.36,84.34,84.00,62.97
568,2018-09-29 9:30:00,68.21,67.90,82.47,83.18,62.71
569,2018-09-29 9:40:00,68.91,68.29,79.87,80.62,62.48
570,2018-09-29 9:50:00,68.98,68.91,79.10,78.67,62.28
571,2018-09-29 10:00:00,69.76,69.06,79.07,78.41,63.02
572,2018-09-29 10:10:00,71.84,70.68,76.67,77.89,64.16
573,2018-09-29 10:20:00,72.54,72.07,70.11,71.56,62.28
574,2018-09-29 10:30:00,73.77,72.69,72.07,71.12,64.25
575,2018-09-29 10:40:00,75.01,74.23,70.47,70.02,64.79
576,2018-09-29 10:50:00,75.93,75.01,67.18,68.65,64.30
577,2018-09-29 11:00:00,75.86,75.93,65.06,65.82,63.32
578,2018-09-29 11:10:00,75.55,75.93,65.52,65.64,63.22
579,2018-09-29 11:20:00,76.63,75.62,66.09,66.48,64.50
580,2018-09-29 11:30:00,77.32,76.71,64.21,64.46,64.33
581,2018-09-29 11:40:00,77.40,77.32,61.56,63.30,63.20
582,2018-09-29 11:50:00,77.01,77.32,65.67,62.75,64.68
583,2018-09-29 12:00:00,77.86,77.01,63.05,64.70,64.32
584,2018-09-29 12:10:00,78.33,77.86,65.79,64.46,65.98
585,2018-09-29 12:20:00,78.25,78.33,61.86,63.60,64.14
586,2018-09-29 12:30:00,78.40,78.25,61.16,63.85,63.96
587,2018-09-29 12:40:00,77.86,78.33,63.54,63.09,64.54
588,2018-09-29 12:50:00,77.56,77.94,61.80,63.45,63.45
589,2018-09-29 13:00:00,77.56,77.56,61.56,63.79,63.34
590,2018-09-29 13:10:00,77.32,77.48,62.99,63.33,63.78
591,2018-09-29 13:20:00,77.09,77.25,62.75,63.70,63.45
592,2018-09-29 13:30:00,76.94,77.09,63.94,63.91,63.84
593,2018-09-29 13:40:00,76.86,77.01,63.94,63.85,63.77
594,2018-09-29 13:50:00,77.56,76.86,65.21,65.24,64.99
595,2018-09-29 14:00:00,76.94,77.56,63.21,63.27,63.51
596,2018-09-29 14:10:00,77.25,76.78,65.91,65.24,65.01
597,2018-09-29 14:20:00,77.40,77.25,64.73,64.52,64.63
598,2018-09-29 14:30:00,77.09,77.40,65.18,63.91,64.54
599,2018-09-29 14:40:00,76.47,77.01,65.61,63.94,64.14
600,2018-09-29 14:50:00,76.78,76.47,64.42,65.37,63.91
601,2018-09-29 15:00:00,77.01,76.78,65.43,65.00,64.57
602,2018-09-29 15:10:00,76.94,77.01,64.18,64.58,63.95
603,2018-09-29 15:20:00,76.40,76.86,63.42,64.42,63.10
604,2018-09-29 15:30:00,76.32,76.32,66.63,65.64,64.44
605,2018-09-29 15:40:00,76.32,76.40,66.69,65.58,64.47
606,2018-09-29 15:50:00,75.86,76.32,65.79,65.06,63.63
607,2018-09-29 16:00:00,75.78,75.86,65.55,66.15,63.45
608,2018-09-29 16:10:00,75.55,75.86,65.52,66.24,63.22
609,2018-09-29 16:20:00,75.32,75.55,66.51,66.27,63.43
610,2018-09-29 16:30:00,74.93,75.32,64.73,66.66,62.29
611,2018-09-29 16:40:00,74.62,74.85,67.54,67.18,63.21
612,2018-09-29 16:50:00,74.39,74.54,67.00,67.30,62.76
613,2018-09-29 17:00:00,73.93,74.31,69.39,67.66,63.32
614,2018-09-29 17:10:00,73.54,73.85,69.84,68.68,63.13
615,2018-09-29 17:20:00,72.84,73.46,68.17,68.47,61.78
616,2018-09-29 17:30:00,72.15,72.77,70.67,68.95,62.14
617,2018-09-29 17:40:00,71.84,72.23,69.21,70.38,61.25
618,2018-09-29 17:50:00,71.22,71.84,71.33,70.20,61.51
619,2018-09-29 18:00:00,70.68,71.22,71.89,71.06,61.21
620,2018-09-29 18:10:00,70.14,70.68,71.77,71.62,60.64
621,2018-09-29 18:20:00,69.52,70.06,74.01,73.01,60.92
622,2018-09-29 18:30:00,68.91,69.45,74.45,74.13,60.49
623,2018-09-29 18:40:00,68.29,68.91,74.45,74.30,59.89
624,2018-09-29 18:50:00,67.67,68.29,75.71,75.18,59.76
625,2018-09-29 19:00:00,66.90,67.59,77.48,76.90,59.67
626,2018-09-29 19:10:00,66.44,66.90,78.23,77.77,59.49
627,2018-09-29 19:20:00,65.97,66.36,79.19,79.04,59.38
628,2018-09-29 19:30:00,65.59,65.97,80.51,79.65,59.46
629,2018-09-29 19:40:00,65.28,65.59,79.90,79.93,58.95
630,2018-09-29 19:50:00,64.66,65.20,81.16,80.42,58.79
631,2018-09-29 20:00:00,64.12,64.58,81.08,81.08,58.23
632,2018-09-29 20:10:00,63.89,64.12,81.51,81.65,58.15
633,2018-09-29 20:20:00,63.50,63.81,81.88,81.93,57.90
634,2018-09-29 20:30:00,63.35,63.50,82.87,82.42,58.09
635,2018-09-29 20:40:00,63.04,63.35,82.70,82.19,57.73
636,2018-09-29 20:50:00,62.50,63.04,82.76,82.27,57.22
637,2018-09-29 21:00:00,62.11,62.50,83.58,82.59,57.11
638,2018-09-29 21:10:00,61.96,62.19,83.13,83.75,56.81
639,2018-09-29 21:20:00,61.88,61.96,84.46,83.66,57.18
640,2018-09-29 21:30:00,61.65,61.88,83.44,83.78,56.61
641,2018-09-29 21:40:00,61.34,61.65,83.52,83.83,56.34
642,2018-09-29 21:50:00,61.18,61.34,83.81,83.89,56.28
643,2018-09-29 22:00:00,60.95,61.18,84.74,84.09,56.36
644,2018-09-29 22:10:00,60.88,60.95,84.77,84.91,56.29
645,2018-09-29 22:20:00,60.64,60.88,85.50,84.48,56.30
646,2018-09-29 22:30:00,60.64,60.72,85.13,85.13,56.18
647,2018-09-29 22:40:00,60.34,60.57,84.14,84.46,55.56
648,2018-09-29 22:50:00,60.03,60.34,84.20,84.60,55.28
649,2018-09-29 23:00:00,59.64,60.03,85.36,84.37,55.27
650,2018-09-29 23:10:00,59.56,59.72,84.60,85.33,54.95
651,2018-09-29 23:20:00,59.33,59.49,84.99,84.99,54.85
652,2018-09-29 23:30:00,59.02,59.25,85.27,85.16,54.64
653,2018-09-29 23:40:00,58.95,59.02,85.27,85.75,54.56
654,2018-09-29 23:50:00,58.79,58.87,85.69,85.78,54.55
655,2018-09-30 0:00:00,58.40,58.79,85.30,85.61,54.04
656,2018-09-30 0:10:00,58.25,58.40,87.01,85.80,54.43
657,2018-09-30 0:20:00,58.48,58.25,87.90,87.65,54.94
658,2018-09-30 0:30:00,58.33,58.48,87.04,86.87,54.52
659,2018-09-30 0:40:00,58.10,58.40,86.90,86.17,54.24
660,2018-09-30 0:50:00,57.79,58.10,85.52,86.06,53.50
661,2018-09-30 1:00:00,57.48,57.79,86.92,86.09,53.64
662,2018-09-30 1:10:00,57.25,57.40,85.58,86.48,52.99
663,2018-09-30 1:20:00,57.01,57.25,87.17,86.20,53.27
664,2018-09-30 1:30:00,56.86,57.01,86.84,86.92,53.01
665,2018-09-30 1:40:00,56.86,56.86,86.84,86.87,53.01
666,2018-09-30 1:50:00,56.63,56.86,86.81,86.56,52.77
667,2018-09-30 2:00:00,56.32,56.63,86.76,86.70,52.45
668,2018-09-30 2:10:00,56.01,56.32,87.45,86.59,52.37
669,2018-09-30 2:20:00,56.40,56.09,89.20,88.45,53.29
670,2018-09-30 2:30:00,56.71,56.40,89.37,89.34,53.64
671,2018-09-30 2:40:00,56.78,56.78,86.81,88.18,52.93
672,2018-09-30 2:50:00,56.09,56.63,86.73,86.56,52.21
673,2018-09-30 3:00:00,56.01,56.09,87.57,87.65,52.40
674,2018-09-30 3:10:00,55.70,56.09,86.56,87.09,51.78
675,2018-09-30 3:20:00,55.62,55.62,88.37,87.70,52.27
676,2018-09-30 3:30:00,55.62,55.62,87.84,88.34,52.11
677,2018-09-30 3:40:00,55.24,55.62,87.48,87.57,51.61
678,2018-09-30 3:50:00,55.16,55.24,87.87,88.01,51.66
679,2018-09-30 4:00:00,55.24,55.16,89.06,88.90,52.10
680,2018-09-30 4:10:00,54.93,55.24,87.73,87.29,51.39
681,2018-09-30 4:20:00,54.62,55.01,87.82,87.29,51.11
682,2018-09-30 4:30:00,54.39,54.70,86.92,87.73,50.60
683,2018-09-30 4:40:00,54.31,54.47,88.93,87.73,51.14
684,2018-09-30 4:50:00,54.08,54.31,88.07,87.87,50.65
685,2018-09-30 5:00:00,54.08,54.08,88.15,88.57,50.68
686,2018-09-30 5:10:00,53.93,54.08,87.70,88.45,50.39
687,2018-09-30 5:20:00,53.77,54.08,88.43,88.18,50.46
688,2018-09-30 5:30:00,53.54,53.77,87.57,88.15,49.96
689,2018-09-30 5:40:00,53.54,53.46,88.81,88.76,50.35
690,2018-09-30 5:50:00,53.31,53.54,88.48,88.20,50.02
691,2018-09-30 6:00:00,53.08,53.23,89.28,88.20,50.03
692,2018-09-30 6:10:00,52.92,53.08,88.32,88.70,49.58
693,2018-09-30 6:20:00,52.92,53.00,89.59,88.73,49.97
694,2018-09-30 6:30:00,52.84,52.84,87.98,88.62,49.41
695,2018-09-30 6:40:00,52.69,52.84,88.70,88.62,49.47
696,2018-09-30 6:50:00,52.38,52.69,89.09,88.20,49.29
697,2018-09-30 7:00:00,52.46,52.38,88.26,89.26,49.11
698,2018-09-30 7:10:00,52.30,52.38,89.17,88.70,49.23
699,2018-09-30 7:20:00,52.46,52.38,89.09,89.53,49.36
700,2018-09-30 7:30:00,52.69,52.46,89.97,89.59,49.86
701,2018-09-30 7:40:00,53.46,52.69,90.91,90.50,50.90
702,2018-09-30 7:50:00,54.62,53.54,91.60,91.27,52.25
703,2018-09-30 8:00:00,55.86,54.70,91.35,91.68,53.40
704,2018-09-30 8:10:00,57.40,56.01,91.87,91.90,55.09
705,2018-09-30 8:20:00,58.79,57.48,90.39,91.02,56.01
706,2018-09-30 8:30:00,60.18,58.87,89.73,89.92,57.19
707,2018-09-30 8:40:00,61.49,60.26,88.20,88.57,58.01
708,2018-09-30 8:50:00,62.88,61.57,87.20,87.17,59.06
709,2018-09-30 9:00:00,64.12,62.96,85.50,85.95,59.72
710,2018-09-30 9:10:00,65.43,64.35,84.77,84.68,60.76
711,2018-09-30 9:20:00,66.67,65.59,78.38,82.05,59.76
712,2018-09-30 9:30:00,68.06,66.74,79.85,80.73,61.64
713,2018-09-30 9:40:00,69.22,68.13,74.42,77.16,60.77
714,2018-09-30 9:50:00,69.45,69.14,73.16,73.60,60.51
715,2018-09-30 10:00:00,70.45,69.52,74.57,73.98,62.02
716,2018-09-30 10:10:00,71.69,70.61,72.80,73.42,62.53
717,2018-09-30 10:20:00,72.84,71.84,69.66,71.68,62.39
718,2018-09-30 10:30:00,74.08,72.92,67.45,70.50,62.65
719,2018-09-30 10:40:00,74.78,74.00,66.91,67.21,63.09
720,2018-09-30 10:50:00,75.55,74.78,66.66,66.09,63.72
721,2018-09-30 11:00:00,77.09,75.70,64.21,65.52,64.11
722,2018-09-30 11:10:00,78.33,77.17,61.86,64.39,64.21
723,2018-09-30 11:20:00,79.02,78.33,59.46,62.38,63.73
724,2018-09-30 11:30:00,79.18,78.95,62.93,60.42,65.51
725,2018-09-30 11:40:00,80.03,79.18,58.04,60.85,63.98
726,2018-09-30 11:50:00,80.80,80.03,58.38,60.79,64.87
727,2018-09-30 12:00:00,80.80,80.72,63.09,61.40,67.11
728,2018-09-30 12:10:00,80.49,80.88,60.57,61.22,65.64
729,2018-09-30 12:20:00,80.34,80.49,61.80,61.62,66.07
730,2018-09-30 12:30:00,80.03,80.26,64.97,62.54,67.23
731,2018-09-30 12:40:00,79.95,80.10,61.03,62.84,65.35
732,2018-09-30 12:50:00,79.49,79.87,62.47,61.80,65.59
733,2018-09-30 13:00:00,78.71,79.33,60.66,61.86,64.01
734,2018-09-30 13:10:00,78.64,78.64,61.40,62.72,64.29
735,2018-09-30 13:20:00,78.10,78.64,65.27,61.89,65.53
736,2018-09-30 13:30:00,78.48,78.17,60.42,64.06,63.68
737,2018-09-30 13:40:00,78.48,78.64,61.40,62.75,64.14
738,2018-09-30 13:50:00,78.25,78.48,62.84,62.63,64.59
739,2018-09-30 14:00:00,78.25,78.25,61.86,62.66,64.14
740,2018-09-30 14:10:00,78.25,78.25,60.63,62.87,63.56
741,2018-09-30 14:20:00,78.25,78.33,63.33,63.36,64.81
742,2018-09-30 14:30:00,78.25,78.33,64.79,63.60,65.47
743,2018-09-30 14:40:00,77.94,78.33,64.52,63.36,65.05
744,2018-09-30 14:50:00,77.71,77.94,64.27,63.79,64.72
745,2018-09-30 15:00:00,77.48,77.71,61.06,63.76,63.04
746,2018-09-30 15:10:00,77.01,77.40,67.69,64.70,65.55
747,2018-09-30 15:20:00,76.94,77.01,66.12,64.97,64.81
748,2018-09-30 15:30:00,76.47,76.94,64.15,64.39,63.50
749,2018-09-30 15:40:00,75.86,76.32,67.06,65.67,64.18
750,2018-09-30 15:50:00,75.32,75.93,65.97,66.03,63.20
751,2018-09-30 16:00:00,75.32,75.32,66.69,67.27,63.51
752,2018-09-30 16:10:00,75.39,75.32,66.66,66.97,63.57
753,2018-09-30 16:20:00,75.32,75.32,65.73,66.69,63.09
754,2018-09-30 16:30:00,75.32,75.39,63.79,65.12,62.24
755,2018-09-30 16:40:00,75.24,75.24,65.73,65.18,63.02
756,2018-09-30 16:50:00,74.93,75.16,63.51,64.46,61.75
757,2018-09-30 17:00:00,74.62,74.93,66.45,65.79,62.75
758,2018-09-30 17:10:00,74.47,74.70,66.45,67.57,62.60
759,2018-09-30 17:20:00,74.16,74.39,66.84,68.71,62.47
760,2018-09-30 17:30:00,73.77,74.16,71.15,69.69,63.88
761,2018-09-30 17:40:00,73.23,73.69,71.15,71.45,63.36
762,2018-09-30 17:50:00,72.69,73.23,72.45,70.91,63.36
763,2018-09-30 18:00:00,71.92,72.69,73.25,72.19,62.93
764,2018-09-30 18:10:00,71.22,71.92,73.19,72.54,62.24
765,2018-09-30 18:20:00,70.30,71.15,74.66,73.01,61.91
766,2018-09-30 18:30:00,69.60,70.30,74.42,74.07,61.15
767,2018-09-30 18:40:00,68.52,69.60,77.10,76.26,61.10
768,2018-09-30 18:50:00,67.52,68.44,78.00,77.60,60.45
769,2018-09-30 19:00:00,66.98,67.52,79.24,78.93,60.37
770,2018-09-30 19:10:00,66.36,66.98,79.13,79.27,59.73
771,2018-09-30 19:20:00,65.82,66.28,79.50,79.85,59.34
772,2018-09-30 19:30:00,65.20,65.74,81.22,80.16,59.34
773,2018-09-30 19:40:00,64.74,65.28,81.71,80.79,59.05
774,2018-09-30 19:50:00,64.20,64.66,81.22,81.28,58.36
775,2018-09-30 20:00:00,63.89,64.20,82.96,81.88,58.64
776,2018-09-30 20:10:00,63.50,63.89,82.33,82.47,58.06
777,2018-09-30 20:20:00,63.19,63.35,82.30,82.98,57.74
778,2018-09-30 20:30:00,63.11,63.27,83.18,83.04,57.97
779,2018-09-30 20:40:00,62.88,63.04,83.27,82.84,57.77
780,2018-09-30 20:50:00,62.73,62.73,83.13,83.72,57.57
781,2018-09-30 21:00:00,62.50,62.73,83.66,83.49,57.52
782,2018-09-30 21:10:00,62.19,62.42,84.79,84.62,57.59
783,2018-09-30 21:20:00,62.19,62.19,84.48,84.62,57.49
784,2018-09-30 21:30:00,62.27,62.19,84.93,85.30,57.71
785,2018-09-30 21:40:00,62.27,62.27,84.93,85.55,57.71
786,2018-09-30 21:50:00,62.27,62.27,85.66,85.66,57.95
787,2018-09-30 22:00:00,62.19,62.27,86.14,85.83,58.03
788,2018-09-30 22:10:00,62.34,62.19,87.57,86.31,58.64
789,2018-09-30 22:20:00,62.65,62.42,86.20,86.95,58.50
790,2018-09-30 22:30:00,63.11,62.57,87.98,87.57,59.53
791,2018-09-30 22:40:00,63.50,63.04,87.29,87.45,59.69
792,2018-09-30 22:50:00,63.66,63.50,86.00,87.23,59.43
793,2018-09-30 23:00:00,63.73,63.66,86.34,86.17,59.61
794,2018-09-30 23:10:00,63.73,63.66,86.42,86.23,59.64
